2.78166666666667,2.55
2.7916813561955665,2.549622993265771
2.801696372759311,2.5492473079459104
2.8117120433927507,2.548874265454787
2.821728695130733,2.5485051872067706
2.8317466550081054,2.548141394616229
2.841766250059716,2.5477842090975313
2.8517878073204113,2.5474349520650468
2.86181165382504,2.5470949449331433
2.871838116608449,2.5467655091161903
2.8818675227054866,2.546447966028556
2.891900199150999,2.54614363708461
2.9019364729798354,2.54585384369872
2.911976671226842,2.545579907285256
2.9220211209268663,2.5453231492585857
2.9320701491147574,2.5450848910330786
2.9421240828253614,2.544866454023103
2.952183249093527,2.544669159643028
2.9622479749541006,2.544494329307222
2.9723185874419307,2.5443432844300546
2.982395413591864,2.5442173464258944
2.992478780438749,2.544117836709109
3.0025690150174325,2.5440460766940682
3.0126664443627624,2.544003387795141
3.022771395509586,2.543991091426695
3.0328841954927515,2.5440105090031007
3.043005171347106,2.544062961938726
3.053134650107497,2.544149771647939
3.063272958808772,2.544272259545109
3.0734204244857786,2.544431747044605
3.0835773741733647,2.544629555560796
3.0937441349063777,2.5448670065080505
3.1039210337196654,2.5451454213007367
3.1141083976480743,2.5454661213532246
3.1243065537264534,2.545830428079882
3.1345158289896493,2.5462396628950774
3.14473655047251,2.546695147213181
3.154969045209883,2.5471982024485604
3.1652136402366153,2.547750150015585
3.1754706625875553,2.5483523113286233
3.18574043929755,2.5490060078020433
3.1960232974014473,2.5497125608502156
3.2063194673268085,2.5504729015368857
3.216627809139347,2.5512824238527663
3.2269461651676896,2.5521324095282973
3.2372723536205426,2.553014042835168
3.247604192706613,2.5539185080450646
3.257939500634606,2.5548369894296745
3.26827609561323,2.5557606712606864
3.2786117958511904,2.5566807378097867
3.288944419557195,2.557588373348663
3.2992717849399487,2.558474762149004
3.309591710208159,2.5593310884824954
3.3199020135705326,2.560148536620826
3.3302005132357757,2.560918290835683
3.340485027412595,2.561631535398754
3.3507533743096967,2.562279454581726
3.3610033721357886,2.5628532326562876
3.3712328390995756,2.5633440538941246
3.3814395934097656,2.563743102566926
3.3916214532750644,2.5640415629463793
3.4017762369041793,2.564230619304171
3.4119017625058157,2.5643014559119885
3.421995848288682,2.5642452570415215
3.4320563124614827,2.564053206964455
3.442080973232926,2.563716489952477
3.452067648811717,2.563226290277276
3.4620141574065637,2.56257379221054
3.4719183172261716,2.5617501800239544
3.4817779464792484,2.560746637989208
3.4915908633744994,2.5595543503779883
3.501354886120632,2.5581645014619827
3.5110678329263525,2.5565682755128787
3.5207275220003678,2.554756856802364
3.530331771551384,2.5527214296021254
3.539878399788108,2.5504531781838513
3.5493656189964713,2.547944879124488
3.558794444389702,2.545200634486423
3.568167105839042,2.5422294542694157
3.577485838107753,2.539040368239889
3.586752875959097,2.5356424061642677
3.5959704541563364,2.5320445978089734
3.6051408074627345,2.52825597294043
3.6142661706415526,2.5242855613250614
3.6233487784560543,2.5201423927292907
3.6323908656695014,2.515835496919541
3.6413946670451565,2.5113739036622365
3.6503624173462814,2.5067666427238
3.6592963513361387,2.502022743870654
3.6681987037779913,2.4971512368692235
3.677071709435102,2.4921611514859308
3.6859176030707324,2.4870615174871995
3.694738619448145,2.4818613646394536
3.7035369933306015,2.4765697227091152
3.712314959481366,2.4711956214626083
3.7210747526637005,2.465748090666357
3.7298186076408664,2.460236160086784
3.7385487591761266,2.4546688594903125
3.747267442032744,2.449055218643366
3.7559768909739804,2.4434042673123675
3.7646793407630987,2.437725035263741
3.7733770261633612,2.4320265522639106
3.78207218193803,2.426317848079298
3.7907670428503675,2.4206079524763275
3.799463843663637,2.4149058952214224
3.8081648191410995,2.409220706081006
3.816872204046018,2.403561414821502
3.8255882331416555,2.3979370512093325
3.8343151411912744,2.392356645010923
3.843055162958136,2.386829225992695
3.8518105332055037,2.381363823921072
3.8605834866966395,2.3759694685624786
3.869376258194807,2.3706551896833377
3.8781910824632666,2.365430017050072
3.887030194265282,2.3603029804291054
3.8958958283641145,2.3552831095868614
3.9047902195230284,2.350379434289763
3.913715602505284,2.3456009843042342
3.922674212074146,2.3409567893966976
3.9316682829928746,2.336455879333577
3.9407000500247333,2.3321072838812955
3.949771747932985,2.327920032806277
3.9588856114808912,2.3239031558749446
3.968043875431715,2.320065682853721
3.977248774548718,2.3164166435090303
3.9865025435951633,2.3129650676072964
3.995807417334313,2.309719984914942
4.005165531614173,2.306690025522206
4.014577213836222,2.3038765123248495
4.024041209513159,2.3012743764516177
4.033556210808615,2.298878333469407
4.043120909886218,2.2966830989451137
4.052733998909595,2.294683388445636
4.062394170042371,2.2928739175378694
4.072100115448178,2.2912494017887117
4.081850527290641,2.289804556765059
4.091644097733389,2.28853409803381
4.1014795189400495,2.2874327411618594
4.1113554830742505,2.2864952017161047
4.121270682299618,2.2857161952634444
4.131223808779782,2.2850904373707728
4.14121355467837,2.2846126436049885
4.151238612159008,2.284277529532989
4.161297673385325,2.284079810721669
4.171389430520949,2.2840142027379273
4.181512575729506,2.2840754211486596
4.191665801174627,2.2842581815207637
4.201847799019936,2.2845571994211356
4.212057261429064,2.284967190416673
4.222292880565636,2.2854828700742726
4.232553348593282,2.2860989539608307
4.2428373576756275,2.2868101576432456
4.253143599976302,2.287611196688412
4.263470767658933,2.288496786663229
4.273817552887149,2.2894616431345924
4.284182647824573,2.2905004816693992
4.29456474463484,2.291608017834547
4.3049625354815735,2.2927789671969308
4.315374712528401,2.2940080453234493
4.325799967938951,2.295289967780999
4.336236993876852,2.2966194501364767
4.34668448250573,2.2979912079567786
4.357141125989215,2.299399956808803
4.367605616490934,2.3008404122594457
4.378076646174514,2.3023072898756034
4.388552907203582,2.3037953052241744
4.399033091741768,2.3052991738720543
4.409515891952697,2.306813611386141
4.42,2.3083333333333296
4.20333333333333,2.30833333333333
4.21333333333333,2.30833333333333
4.22333333333333,2.30833333333333
4.23333333333333,2.30833333333333
4.24333333333333,2.30833333333333
4.25333333333333,2.30833333333333
4.26333333333333,2.30833333333333
4.27333333333333,2.30833333333333
4.28333333333333,2.30833333333333
4.29333333333333,2.30833333333333
4.30333333333333,2.30833333333333
4.31333333333333,2.30833333333333
4.32333333333333,2.30833333333333
