4.53333333333333,-2.55
4.52333333333333,-2.55
4.51333333333333,-2.55
4.50333333333333,-2.55
4.49333333333333,-2.55
4.48333333333333,-2.55
4.47333333333333,-2.55
4.46333333333333,-2.55
4.45333333333333,-2.55
4.44333333333333,-2.55
4.43333333333333,-2.55
4.42333333333333,-2.55
4.41333333333333,-2.55
4.40333333333333,-2.55
4.39333333333333,-2.55
4.38333333333333,-2.55
4.37333333333333,-2.55
4.36333333333333,-2.55
4.35333333333333,-2.55
4.34333333333333,-2.55
4.33333333333333,-2.55
4.32333333333333,-2.55
4.31333333333333,-2.55
4.30333333333333,-2.55
4.29333333333333,-2.55
4.28333333333333,-2.55
4.27333333333333,-2.55
4.26333333333333,-2.55
4.25333333333333,-2.55
4.24333333333333,-2.55
4.23333333333333,-2.55
4.22333333333333,-2.55
4.21333333333333,-2.55
4.20333333333333,-2.55
4.19333333333333,-2.55
4.18333333333333,-2.55
4.17333333333333,-2.55
4.16333333333333,-2.55
4.15333333333333,-2.55
4.14333333333333,-2.55
4.13333333333333,-2.55
4.12333333333333,-2.55
4.11333333333333,-2.55
4.1,-2.55
4.089651886025453,-2.5491412451859077
4.079306634405563,-2.548295831783911
4.068967107494987,-2.5474771012061064
4.058636167648381,-2.546698394864589
4.048316677220404,-2.5459730541714554
4.038011498565712,-2.5453144205388
4.027723494038961,-2.54473583537872
4.017455525994808,-2.5442506401033107
4.007210456787909,-2.543872176124668
3.9969911487729237,-2.543613784854887
3.9868004643045074,-2.543488807706065
3.9766412657373174,-2.5435105860902967
3.96651641542601,-2.543692461419678
3.9564287757252425,-2.5440477751063053
3.9463812089896724,-2.544589868562274
3.9363765775739554,-2.5453320831996797
3.9264177438327494,-2.5462877604306184
3.916507570120711,-2.5474702416671864
3.9066489187924964,-2.5488928683214787
3.8968446271516313,-2.5505688593598714
3.8870959046663116,-2.5525034771637656
3.8774013631773094,-2.5546892873491047
3.867759382135667,-2.5571177196499573
3.8581683409924246,-2.559780203800393
3.848626619198624,-2.5626681695344797
3.8391325962053053,-2.5657730465862865
3.8296846514635114,-2.5690862646898824
3.8202811644242813,-2.572599253579337
3.810920514538658,-2.576303442988718
3.8016010812576817,-2.5801902626520943
3.7923212440323937,-2.5842511423035353
3.783079382313835,-2.5884775116771097
3.773873875553047,-2.5928608005068865
3.764703103201071,-2.5973924385269336
3.7555654447089477,-2.602063855471321
3.746459279527718,-2.6068664810741176
3.737382987108424,-2.6117917450693913
3.7283349469021063,-2.616831077191211
3.7193135383598057,-2.6219759071736473
3.7103171409325646,-2.6272176647507663
3.7013441340714226,-2.6325477796566394
3.6923928972274216,-2.637957681625334
3.683461809851602,-2.643438800390919
3.674549251395007,-2.6489825656874637
3.665653601308675,-2.6545804072490364
3.656773239043649,-2.660223754809707
3.64790654405097,-2.6659040381035433
3.639051895461563,-2.671612686110864
3.6302073203996446,-2.6773402989696153
3.6213698216289005,-2.683075064836983
3.612536216608131,-2.6888047355473836
3.603703322796135,-2.694517062935234
3.594867957651711,-2.70019979883495
3.5860269386336596,-2.705840695080949
3.5771770832007785,-2.7114275035076463
3.5683152088118675,-2.7169479759494597
3.559438132925726,-2.7223898642408035
3.5505426730011536,-2.7277409202160965
3.5416256464969478,-2.732988895709754
3.5326838708719097,-2.738121542556193
3.523714163584837,-2.7431266125898293
3.5147133420945305,-2.7479918576450793
3.5056782238597872,-2.7527050295563606
3.4966056263394085,-2.757253880158089
3.4874923669921927,-2.7616261612846804
3.4783352632769384,-2.7658096247705517
3.469131132652446,-2.7697920224501194
3.459876792577514,-2.7735611061578
3.450569060510941,-2.77710462772801
3.441204753911527,-2.780410338995166
3.4317806902380714,-2.783465991793684
3.4222936869493723,-2.7862593379579814
3.41274056150423,-2.788778129322473
3.4031181313614436,-2.7910101177215765
3.3934235726260247,-2.79294448815774
3.3836580703117867,-2.794586445431559
3.373825321664785,-2.7959512333481067
3.3639290625923945,-2.7970542502050098
3.3539730290019927,-2.797910894299893
3.343960956800954,-2.798536563930384
3.333896581896654,-2.798946657394108
3.3237836401964698,-2.799156572988691
3.3136258676077754,-2.7991817090117608
3.303427000037948,-2.799037463760942
3.293190773394363,-2.798739235533861
3.2829209235843955,-2.7983024226281445
3.272621186515422,-2.7977424233414188
3.2622952980948186,-2.7970746359713092
3.25194699422996,-2.796314458815443
3.2415800108282227,-2.795477290171445
3.2311980837969823,-2.7945785283369435
3.220804949043614,-2.793633571609562
3.2104043424754956,-2.7926578182869295
3.2000000000000006,-2.79166666666667
3.20333333333333,-2.79166666666667
3.19333333333333,-2.79166666666667
3.18333333333333,-2.79166666666667
3.17333333333333,-2.79166666666667
3.16333333333333,-2.79166666666667
3.15333333333333,-2.79166666666667
3.14333333333333,-2.79166666666667
3.13333333333333,-2.79166666666667
3.12333333333333,-2.79166666666667
3.11333333333333,-2.79166666666667
3.10333333333333,-2.79166666666667
3.09333333333333,-2.79166666666667
3.08333333333333,-2.79166666666667
3.07333333333333,-2.79166666666667
3.06333333333333,-2.79166666666667
3.05333333333333,-2.79166666666667
3.04333333333333,-2.79166666666667
3.03333333333333,-2.79166666666667
3.02333333333333,-2.79166666666667
3.01333333333333,-2.79166666666667
3.00333333333333,-2.79166666666667
2.99333333333333,-2.79166666666667
2.98333333333333,-2.79166666666667
2.97333333333333,-2.79166666666667
2.96333333333333,-2.79166666666667
2.95333333333333,-2.79166666666667
2.94333333333333,-2.79166666666667
2.93333333333333,-2.79166666666667
2.92333333333333,-2.79166666666667
2.91333333333333,-2.79166666666667
2.90333333333333,-2.79166666666667
2.89333333333333,-2.79166666666667
2.88333333333333,-2.79166666666667
2.87333333333333,-2.79166666666667
2.86333333333333,-2.79166666666667
2.85333333333333,-2.79166666666667
2.84333333333333,-2.79166666666667
2.83333333333333,-2.79166666666667
2.82333333333333,-2.79166666666667
2.81333333333333,-2.79166666666667
2.80333333333333,-2.79166666666667
2.79333333333333,-2.79166666666667
2.78333333333333,-2.79166666666667
