-3.875,2.79166666666667
-3.865,2.79166666666667
-3.855,2.79166666666667
-3.845,2.79166666666667
-3.835,2.79166666666667
-3.825,2.79166666666667
-3.815,2.79166666666667
-3.805,2.79166666666667
-3.795,2.79166666666667
-3.785,2.79166666666667
-3.775,2.79166666666667
-3.765,2.79166666666667
-3.755,2.79166666666667
-3.745,2.79166666666667
-3.735,2.79166666666667
-3.725,2.79166666666667
-3.715,2.79166666666667
-3.705,2.79166666666667
-3.695,2.79166666666667
-3.685,2.79166666666667
-3.675,2.79166666666667
-3.665,2.79166666666667
-3.655,2.79166666666667
-3.645,2.79166666666667
-3.635,2.79166666666667
-3.625,2.79166666666667
-3.615,2.79166666666667
-3.605,2.79166666666667
-3.595,2.79166666666667
-3.585,2.79166666666667
-3.575,2.79166666666667
-3.565,2.79166666666667
-3.555,2.79166666666667
-3.545,2.79166666666667
-3.535,2.79166666666667
-3.525,2.79166666666667
-3.515,2.79166666666667
-3.505,2.79166666666667
-3.495,2.79166666666667
-3.485,2.79166666666667
-3.475,2.79166666666667
-3.465,2.79166666666667
-3.455,2.79166666666667
-3.445,2.79166666666667
-3.435,2.79166666666667
-3.425,2.79166666666667
-3.415,2.79166666666667
-3.405,2.79166666666667
-3.395,2.79166666666667
-3.385,2.79166666666667
-3.375,2.79166666666667
-3.365,2.79166666666667
-3.355,2.79166666666667
-3.345,2.79166666666667
-3.335,2.79166666666667
-3.325,2.79166666666667
-3.315,2.79166666666667
-3.305,2.79166666666667
-3.295,2.79166666666667
-3.285,2.79166666666667
-3.275,2.79166666666667
-3.265,2.79166666666667
-3.255,2.79166666666667
-3.245,2.79166666666667
-3.235,2.79166666666667
-3.225,2.79166666666667
-3.215,2.79166666666667
-3.205,2.79166666666667
-3.195,2.79166666666667
-3.185,2.79166666666667
-3.175,2.79166666666667
-3.165,2.79166666666667
-3.155,2.79166666666667
-3.145,2.79166666666667
-3.135,2.79166666666667
-3.125,2.79166666666667
-3.115,2.79166666666667
-3.105,2.79166666666667
-3.095,2.79166666666667
-3.085,2.79166666666667
-3.075,2.79166666666667
-3.065,2.79166666666667
-3.055,2.79166666666667
-3.045,2.79166666666667
-3.035,2.79166666666667
-3.025,2.79166666666667
-3.015,2.79166666666667
-3.005,2.79166666666667
-2.995,2.79166666666667
-2.985,2.79166666666667
-2.975,2.79166666666667
-2.965,2.79166666666667
-2.955,2.79166666666667
-2.945,2.79166666666667
-2.935,2.79166666666667
-2.925,2.79166666666667
-2.915,2.79166666666667
-2.905,2.79166666666667
-2.895,2.79166666666667
-2.885,2.79166666666667
-2.875,2.79166666666667
-2.865,2.79166666666667
-2.855,2.79166666666667
-2.845,2.79166666666667
-2.835,2.79166666666667
-2.825,2.79166666666667
-2.815,2.79166666666667
-2.805,2.79166666666667
-2.795,2.79166666666667
-2.785,2.79166666666667
-2.775,2.79166666666667
-2.765,2.79166666666667
-2.755,2.79166666666667
-2.745,2.79166666666667
