-0.136666666666667,-0.358333333333333
-0.126666666666667,-0.358333333333333
-0.116666666666667,-0.358333333333333
-0.106666666666667,-0.358333333333333
-0.0966666666666669,-0.358333333333333
-0.0866666666666669,-0.358333333333333
-0.0766666666666666,-0.358333333333333
-0.0666666666666667,-0.358333333333333
-0.0566666666666668,-0.358333333333333
-0.0466666666666669,-0.358333333333333
-0.036666666666667,-0.358333333333333
-0.0266666666666666,-0.358333333333333
-0.0166666666666667,-0.358333333333333
-0.00666666666666676,-0.358333333333333
0.00333333333333314,-0.358333333333333
0.013333333333333,-0.358333333333333
0.0233333333333334,-0.358333333333333
0.0333333333333333,-0.358333333333333
0.0433333333333332,-0.358333333333333
0.0533333333333331,-0.358333333333333
0.063333333333333,-0.358333333333333
0.0666666666666667,-0.358333333333333
0.0766666666666667,-0.358333333333333
0.0866666666666667,-0.358333333333333
0.0966666666666667,-0.358333333333333
0.106666666666667,-0.358333333333333
0.116666666666667,-0.358333333333333
0.126666666666667,-0.358333333333333
0.136666666666667,-0.358333333333333
0.146666666666667,-0.358333333333333
0.156666666666667,-0.358333333333333
0.166666666666667,-0.358333333333333
0.176666666666667,-0.358333333333333
0.186666666666667,-0.358333333333333
0.196666666666667,-0.358333333333333
0.206666666666667,-0.358333333333333
0.216666666666667,-0.358333333333333
0.226666666666667,-0.358333333333333
0.236666666666667,-0.358333333333333
0.246666666666667,-0.358333333333333
0.256666666666667,-0.358333333333333
0.266666666666667,-0.358333333333333
0.276666666666667,-0.358333333333333
0.286666666666667,-0.358333333333333
0.296666666666667,-0.358333333333333
0.306666666666667,-0.358333333333333
0.316666666666667,-0.358333333333333
0.326666666666667,-0.358333333333333
0.336666666666667,-0.358333333333333
0.346666666666667,-0.358333333333333
0.356666666666667,-0.358333333333333
0.366666666666667,-0.358333333333333
0.376666666666667,-0.358333333333333
0.386666666666667,-0.358333333333333
0.396666666666667,-0.358333333333333
0.406666666666667,-0.358333333333333
0.416666666666667,-0.358333333333333
0.426666666666667,-0.358333333333333
0.436666666666667,-0.358333333333333
0.446666666666667,-0.358333333333333
0.456666666666667,-0.35833333333333306
0.46561879120302974,-0.3584005023011449
0.4745672481314294,-0.35866538715416607
0.483507671247956,-0.359127858647624
0.4924356982686224,-0.3597876911286647
0.5013469729578451,-0.36064456264645567
0.5102371472539751,-0.36169805510927433
0.5191018833908381,-0.3629476544885069
0.5279368560142541,-0.36439275106945734
0.5367377542924983,-0.36603263974884453
0.5455002840196779,-0.3678665203788416
